x,f(x),P_n(x)
2.2399999999999767,0.26989489591095595,55.106634954341715
2.2499999999999765,0.2965675304601314,56.721712559054986
2.2599999999999763,0.32371982575950664,58.36026929388122
2.269999999999976,0.3513564970779033,60.02248804917037
2.279999999999976,0.379482308122153,61.708552343271954
2.2899999999999756,0.4081020715134631,63.41864632253486
2.2999999999999754,0.4372206492686894,65.15295476130746
2.309999999999975,0.4668429532865419,66.91166306193763
2.319999999999975,0.4969739458387723,68.69495725477259
2.3299999999999748,0.5276186400664127,70.50302399815912
2.3399999999999745,0.5587821004810882,72.33605057844332
2.3499999999999743,0.5904694434714806,74.19422490997086
2.359999999999974,0.6226858378149576,76.07773553508683
2.369999999999974,0.6554365051944693,77.98677162413571
2.3799999999999737,0.6887267207207133,79.92152297546151
2.3899999999999735,0.7225618134596488,81.88218001540764
2.3999999999999733,0.7569471669654142,83.86893379831697
2.409999999999973,0.7918882198186816,85.88197600653183
2.419999999999973,0.8273904661705194,87.92149895039398
2.4299999999999726,0.8634594562918148,89.98769556824469
2.4399999999999724,0.9001007971283057,92.08075942642456
2.449999999999972,0.9373201528612762,94.20088471927379
2.459999999999972,0.9751232454739815,96.34826626913191
2.4699999999999718,1.0135158553238535,98.52309952633797
2.4799999999999716,1.0525038217205376,100.72558056923039
2.4899999999999713,1.0920930435098306,102.95590610414716
2.499999999999971,1.1322894796635694,105.21427346542563
2.509999999999971,1.173099149875532,107.5008806154026
2.5199999999999707,1.214528135163416,109.81592614441438
2.5299999999999705,1.25658257847694,112.15960927079666
2.5399999999999703,1.2992686853121471,114.53212984088464
2.54999999999997,1.3425927243319622,116.93368832901295
2.55999999999997,1.3865610279930545,119.36448583751566
2.5699999999999696,1.4311799931790983,121.82472409672626
2.5799999999999694,1.4764560818404613,124.31460546497777
2.589999999999969,1.5223958216404085,126.83433292860258
2.599999999999969,1.5690058066078674,129.3841101019326
2.609999999999969,1.616292697796843,131.96414122729914
2.6199999999999686,1.6642632239525286,134.57463117503295
2.6299999999999684,1.7129241821841807,137.21578544346423
2.639999999999968,1.7622824386448412,139.88781015892275
2.649999999999968,1.8123449292179545,142.59091207573755
2.6599999999999677,1.8631186602109633,145.32529857623723
2.6699999999999675,1.9146107090559452,148.0911776707498
2.6799999999999673,1.9668282250173617,150.8887579976028
2.689999999999967,2.0197784299069905,153.71824882312308
2.699999999999967,2.073468618806113,156.57986004163706
2.7099999999999667,2.1279061607950274,159.4738021754705
2.7199999999999664,2.1830984996899625,162.40028637494873
2.7299999999999662,2.239053154787472,165.35952441839652
2.739999999999966,2.295777721616357,168.35172871213797
2.749999999999966,2.3532798726972413,171.37711229049665
2.7599999999999656,2.411567358309817,174.4358888157958
2.7699999999999654,2.4706480072678856,177.52827257835781
2.779999999999965,2.530529727702242,180.65447849650462
2.789999999999965,2.5912205078514985,183.81472211655785
2.7999999999999647,2.6527284168609144,187.00921961283814
2.8099999999999645,2.7150616055893133,190.23818778766605
2.8199999999999643,2.77822830742418,193.50184407136106
2.829999999999964,2.8422368391050012,196.80040652224267
2.839999999999964,2.9070956015549543,200.13409382662945
2.8499999999999637,2.9728130807209974,203.50312529883945
2.8599999999999635,3.0393978484224844,206.90772088119047
2.8699999999999632,3.106858563208333,210.34810114399926
2.879999999999963,3.1752039712229125,213.82448728558245
2.889999999999963,3.24444290708064,217.3371011322559
2.8999999999999626,3.31458429474947,220.88616513833506
2.9099999999999624,3.385637148443288,224.47190238613467
2.919999999999962,3.457610573523339,228.09453658596908
2.929999999999962,3.5305137674087783,231.7542920761519
2.9399999999999618,3.604356020496412,235.45139382299647
2.9499999999999615,3.6791467170897496,239.18606742081522
2.9599999999999613,3.754895336337447,242.9585390919204
2.969999999999961,3.8316114531812184,246.76903568662334
2.979999999999961,3.9093047393133427,250.6177846832353
2.9899999999999607,3.9879849641438474,254.50501418806647
2.9999999999999605,4.067661995777448,258.43095293542683
