x,f(x),P_n(x)
2.2399999999999767,0.26989489591095595,559.7439237535488
2.2499999999999765,0.2965675304601314,577.1939133339627
2.2599999999999763,0.32371982575950664,595.2941720404599
2.269999999999976,0.3513564970779033,614.0669517547741
2.279999999999976,0.379482308122153,633.5350985391548
2.2899999999999756,0.4081020715134631,653.7220641845431
2.2999999999999754,0.4372206492686894,674.651917912675
2.309999999999975,0.4668429532865419,696.3493582333805
2.319999999999975,0.4969739458387723,718.8397249583227
2.3299999999999748,0.5276186400664127,742.1490113724889
2.3399999999999745,0.5587821004810882,766.3038765646779
2.3499999999999743,0.5904694434714806,791.3316579182923
2.359999999999974,0.6226858378149576,817.2603837637124
2.369999999999974,0.6554365051944693,844.1187861935515
2.3799999999999737,0.6887267207207133,871.9363140420865
2.3899999999999735,0.7225618134596488,900.7431460301744
2.3999999999999733,0.7569471669654142,930.5702040769592
2.409999999999973,0.7918882198186816,961.4491667796792
2.419999999999973,0.8273904661705194,993.4124830629029
2.4299999999999726,0.8634594562918148,1026.4933859985053
2.4399999999999724,0.9001007971283057,1060.7259067977225
2.449999999999972,0.9373201528612762,1096.1448889766102
2.459999999999972,0.9751232454739815,1132.786002696253
2.4699999999999718,1.0135158553238535,1170.685759279051
2.4799999999999716,1.0525038217205376,1209.8815259024527
2.4899999999999713,1.0920930435098306,1250.4115404714662
2.499999999999971,1.1322894796635694,1292.3149266713244
2.509999999999971,1.173099149875532,1335.6317092016457
2.5199999999999707,1.214528135163416,1380.4028291934792
2.5299999999999705,1.25658257847694,1426.6701598105915
2.5399999999999703,1.2992686853121471,1474.4765220363706
2.54999999999997,1.3425927243319622,1523.8657006477479
2.55999999999997,1.3865610279930545,1574.882460377491
2.5699999999999696,1.4311799931790983,1627.572562266299
2.5799999999999694,1.4764560818404613,1681.9827802060545
2.589999999999969,1.5223958216404085,1738.1609176756756
2.599999999999969,1.5690058066078674,1796.1558246709378
2.609999999999969,1.616292697796843,1856.01741482969
2.6199999999999686,1.6642632239525286,1917.7966827538967
2.6299999999999684,1.7129241821841807,1981.5457215298989
2.639999999999968,1.7622824386448412,2047.3177404483279
2.649999999999968,1.8123449292179545,2115.167082925121
2.6599999999999677,1.8631186602109633,2185.149244625047
2.6699999999999675,1.9146107090559452,2257.3208917892002
2.6799999999999673,1.9668282250173617,2331.739879767886
2.689999999999967,2.0197784299069905,2408.4652717603926
2.699999999999967,2.073468618806113,2487.5573577630375
2.7099999999999667,2.1279061607950274,2569.0776737270135
2.7199999999999664,2.1830984996899625,2653.089020927445
2.7299999999999662,2.239053154787472,2739.655485545165
2.739999999999966,2.295777721616357,2828.842458462662
2.749999999999966,2.3532798726972413,2920.716655275677
2.7599999999999656,2.411567358309817,3015.3461365219528
2.7699999999999654,2.4706480072678856,3112.8003281285914
2.779999999999965,2.530529727702242,3213.150042079561
2.789999999999965,2.5912205078514985,3316.4674973047877
2.7999999999999647,2.6527284168609144,3422.8263407923973
2.8099999999999645,2.7150616055893133,3532.3016689255737
2.8199999999999643,2.77822830742418,3644.9700490455634
2.829999999999964,2.8422368391050012,3760.9095412423376
2.839999999999964,2.9070956015549543,3880.199720374443
2.8499999999999637,2.9728130807209974,4002.9216983195565
2.8599999999999635,3.0393978484224844,4129.158146457286
2.8699999999999632,3.106858563208333,4258.993318385753
2.879999999999963,3.1752039712229125,4392.513072873486
2.889999999999963,3.24444290708064,4529.804897048193
2.8999999999999626,3.31458429474947,4670.957929823957
2.9099999999999624,3.385637148443288,4816.06298556839
2.919999999999962,3.457610573523339,4965.212578011337
2.929999999999962,3.5305137674087783,5118.5009443966965
2.9399999999999618,3.604356020496412,5276.0240698788775
2.9499999999999615,3.6791467170897496,5437.879712165548
2.9599999999999613,3.754895336337447,5604.167426408203
2.969999999999961,3.8316114531812184,5774.988590342127
2.979999999999961,3.9093047393133427,5950.446429677402
2.9899999999999607,3.9879849641438474,6130.646043742486
2.9999999999999605,4.067661995777448,6315.694431382002
