x,f(x),P_n(x)
2.2499999999999765,0.2965675304601314,13.501866242083068
2.2599999999999763,0.32371982575950664,13.60296990562668
2.269999999999976,0.3513564970779033,13.704476576370094
2.279999999999976,0.379482308122153,13.806386254313328
2.2899999999999756,0.4081020715134631,13.908698939456372
2.2999999999999754,0.4372206492686894,14.011414631799227
2.309999999999975,0.4668429532865419,14.114533331341896
2.319999999999975,0.4969739458387723,14.218055038084373
2.3299999999999748,0.5276186400664127,14.321979752026671
2.3399999999999745,0.5587821004810882,14.426307473168777
2.3499999999999743,0.5904694434714806,14.53103820151069
2.359999999999974,0.6226858378149576,14.63617193705242
2.369999999999974,0.6554365051944693,14.741708679793962
2.3799999999999737,0.6887267207207133,14.847648429735319
2.3899999999999735,0.7225618134596488,14.953991186876483
2.3999999999999733,0.7569471669654142,15.060736951217468
2.409999999999973,0.7918882198186816,15.167885722758253
2.419999999999973,0.8273904661705194,15.275437501498857
2.4299999999999726,0.8634594562918148,15.383392287439278
2.4399999999999724,0.9001007971283057,15.491750080579504
2.449999999999972,0.9373201528612762,15.600510880919547
2.459999999999972,0.9751232454739815,15.709674688459398
2.4699999999999718,1.0135158553238535,15.819241503199063
2.4799999999999716,1.0525038217205376,15.929211325138542
2.4899999999999713,1.0920930435098306,16.03958415427783
2.499999999999971,1.1322894796635694,16.150359990616938
2.509999999999971,1.173099149875532,16.261538834155846
2.5199999999999707,1.214528135163416,16.373120684894573
2.5299999999999705,1.25658257847694,16.485105542833118
2.5399999999999703,1.2992686853121471,16.597493407971463
2.54999999999997,1.3425927243319622,16.710284280309633
2.55999999999997,1.3865610279930545,16.823478159847607
2.5699999999999696,1.4311799931790983,16.9370750465854
2.5799999999999694,1.4764560818404613,17.051074940522998
2.589999999999969,1.5223958216404085,17.165477841660408
2.599999999999969,1.5690058066078674,17.28028374999764
2.609999999999969,1.616292697796843,17.39549266553467
2.6199999999999686,1.6642632239525286,17.51110458827153
2.6299999999999684,1.7129241821841807,17.62711951820819
2.639999999999968,1.7622824386448412,17.74353745534466
2.649999999999968,1.8123449292179545,17.86035839968095
2.6599999999999677,1.8631186602109633,17.97758235121705
2.6699999999999675,1.9146107090559452,18.095209309952963
2.6799999999999673,1.9668282250173617,18.213239275888686
2.689999999999967,2.0197784299069905,18.331672249024223
2.699999999999967,2.073468618806113,18.450508229359574
2.7099999999999667,2.1279061607950274,18.569747216894733
2.7199999999999664,2.1830984996899625,18.68938921162971
2.7299999999999662,2.239053154787472,18.809434213564494
2.739999999999966,2.295777721616357,18.92988222269909
2.749999999999966,2.3532798726972413,19.0507332390335
2.7599999999999656,2.411567358309817,19.171987262567725
2.7699999999999654,2.4706480072678856,19.293644293301764
2.779999999999965,2.530529727702242,19.415704331235606
2.789999999999965,2.5912205078514985,19.53816737636927
2.7999999999999647,2.6527284168609144,19.661033428702737
2.8099999999999645,2.7150616055893133,19.784302488236023
2.8199999999999643,2.77822830742418,19.907974554969122
2.829999999999964,2.8422368391050012,20.032049628902026
2.839999999999964,2.9070956015549543,20.156527710034755
2.8499999999999637,2.9728130807209974,20.281408798367284
2.8599999999999635,3.0393978484224844,20.406692893899635
2.8699999999999632,3.106858563208333,20.53237999663179
2.879999999999963,3.1752039712229125,20.65847010656376
2.889999999999963,3.24444290708064,20.78496322369555
2.8999999999999626,3.31458429474947,20.91185934802714
2.9099999999999624,3.385637148443288,21.039158479558548
2.919999999999962,3.457610573523339,21.16686061828977
2.929999999999962,3.5305137674087783,21.294965764220798
2.9399999999999618,3.604356020496412,21.42347391735165
2.9499999999999615,3.6791467170897496,21.552385077682302
2.9599999999999613,3.754895336337447,21.681699245212773
2.969999999999961,3.8316114531812184,21.811416419943054
2.979999999999961,3.9093047393133427,21.94153660187315
2.9899999999999607,3.9879849641438474,22.07205979100306
2.9999999999999605,4.067661995777448,22.202985987332774
