x,f(x),P_n(x)
-0.50000000000002,1.50000000000002,-2.574074074074133
-0.49000000000002,1.49000000000002,-2.543926234074136
-0.48000000000001997,1.48000000000002,-2.5120025600000653
-0.47000000000001996,1.47000000000002,-2.4783052562963652
-0.46000000000001995,1.46000000000002,-2.442836811851924
-0.45000000000001994,1.45000000000002,-2.405600000000076
-0.44000000000001993,1.44000000000002,-2.366597878518598
-0.4300000000000199,1.43000000000002,-2.325833789629712
-0.4200000000000199,1.42000000000002,-2.283311360000086
-0.4100000000000199,1.41000000000002,-2.2390345007408308
-0.4000000000000199,1.40000000000002,-2.193007407407501
-0.3900000000000199,1.3900000000000199,-2.145234560000096
-0.3800000000000199,1.3800000000000199,-2.095720722963063
-0.37000000000001987,1.3700000000000199,-2.044470945185289
-0.36000000000001986,1.3600000000000199,-1.991490560000107
-0.35000000000001985,1.3500000000000199,-1.9367851851852946
-0.34000000000001984,1.3400000000000198,-1.8803607229630765
-0.33000000000001983,1.3300000000000198,-1.8222233600001172
-0.3200000000000198,1.3200000000000198,-1.7623795674075273
-0.3100000000000198,1.3100000000000198,-1.7008361007408643
-0.3000000000000198,1.3000000000000198,-1.6376000000001265
-0.2900000000000198,1.2900000000000198,-1.57267858962976
-0.2800000000000198,1.2800000000000198,-1.506079478518652
-0.2700000000000198,1.2700000000000198,-1.4378105600001359
-0.26000000000001977,1.2600000000000198,-1.3678800118519918
-0.25000000000001976,1.2500000000000198,-1.2962962962964397
-0.24000000000001975,1.2400000000000198,-1.223068160000146
-0.23000000000001974,1.2300000000000197,-1.1482046340742231
-0.22000000000001974,1.2200000000000197,-1.0717150340742265
-0.21000000000001973,1.2100000000000197,-0.9936089600001561
-0.20000000000001972,1.2000000000000197,-0.913896296296455
-0.1900000000000197,1.1900000000000197,-0.832587211852013
-0.1800000000000197,1.1800000000000197,-0.7496921600001647
-0.1700000000000197,1.1700000000000197,-0.6652218785186866
-0.16000000000001968,1.1600000000000197,-0.5791873896298005
-0.15000000000001967,1.1500000000000197,-0.49160000000017356
-0.14000000000001966,1.1400000000000197,-0.4024713007409174
-0.13000000000001966,1.1300000000000197,-0.31181316740758724
-0.12000000000001966,1.1200000000000196,-0.21963776000018265
-0.11000000000001967,1.1100000000000196,-0.12595752296314833
-0.10000000000001967,1.1000000000000196,-0.030785185185373876
-0.09000000000001968,1.0900000000000196,0.06586623999980867
-0.08000000000001968,1.0800000000000196,0.1639834548146203
-0.07000000000001969,1.0700000000000196,0.2635528770368398
-0.06000000000001968,1.0600000000000196,0.3645606399997996
-0.05000000000001968,1.0500000000000196,0.4669925925923899
-0.04000000000001968,1.0400000000000196,0.5708342992590535
-0.030000000000019678,1.0300000000000198,0.6760710399997917
-0.020000000000019676,1.0200000000000198,0.7826878103701591
-0.010000000000019675,1.0100000000000198,0.8906693214812678
-1.9675233664528946E-14,1.0000000000000198,0.9999999999997834
0.009999999999980325,1.0099999999999802,1.1106639881479292
0.019999999999980325,1.0199999999999803,1.222645143703482
0.029999999999980327,1.0299999999999803,1.3359270399997758
0.03999999999998033,1.0399999999999803,1.450492965925699
0.04999999999998033,1.0499999999999803,1.5663259259256967
0.05999999999998033,1.0599999999999803,1.6834086399997683
0.06999999999998033,1.0699999999999803,1.8017235437034698
0.07999999999998032,1.0799999999999803,1.9212527881479116
0.08999999999998032,1.0899999999999803,2.041978239999761
0.09999999999998031,1.0999999999999803,2.1638814814812406
0.10999999999998031,1.1099999999999803,2.2869438103701265
0.1199999999999803,1.1199999999999803,2.4111462399997543
0.1299999999999803,1.1299999999999804,2.5364694992590113
0.1399999999999803,1.1399999999999804,2.6628940325923423
0.14999999999998032,1.1499999999999804,2.7903999999997477
0.15999999999998032,1.1599999999999804,2.918967277036783
0.16999999999998033,1.1699999999999804,3.048575454814559
0.17999999999998034,1.1799999999999804,3.179203839999742
0.18999999999998035,1.1899999999999804,3.310831454814555
0.19999999999998036,1.1999999999999804,3.4434370370367757
0.20999999999998037,1.2099999999999804,3.5769990399997367
0.21999999999998038,1.2199999999999804,3.711495632592328
0.2299999999999804,1.2299999999999804,3.8469046992589924
0.2399999999999804,1.2399999999999805,3.9832038399997316
0.2499999999999804,1.2499999999999805,4.1203703703701
0.2599999999999804,1.2599999999999805,4.25838132148121
0.2699999999999804,1.2699999999999805,4.397213439999727
0.27999999999998043,1.2799999999999805,4.5368431881478735
0.28999999999998044,1.2899999999999805,4.677246743703428
0.29999999999998045,1.2999999999999805,4.8183999999997225
0.30999999999998046,1.3099999999999805,4.960278565925648
0.31999999999998047,1.3199999999999805,5.102857765925647
0.3299999999999805,1.3299999999999805,5.246112639999719
0.3399999999999805,1.3399999999999805,5.3900179437034215
0.3499999999999805,1.3499999999999805,5.534548148147865
0.3599999999999805,1.3599999999999806,5.6796774399997165
0.3699999999999805,1.3699999999999806,5.825379721481196
0.3799999999999805,1.3799999999999806,5.971628610370085
0.38999999999998053,1.3899999999999806,6.118397439999713
0.39999999999998054,1.3999999999999806,6.265659259258972
0.40999999999998055,1.4099999999999806,6.413386832592305
0.41999999999998056,1.4199999999999806,6.561552639999711
0.42999999999998056,1.4299999999999806,6.710128877036747
0.4399999999999806,1.4399999999999806,6.859087454814524
0.4499999999999806,1.4499999999999806,7.008399999999709
0.4599999999999806,1.4599999999999806,7.158037854814523
0.4699999999999806,1.4699999999999807,7.307972077036745
0.4799999999999806,1.4799999999999807,7.458173439999708
0.4899999999999806,1.4899999999999807,7.608612432592301
0.4999999999999806,1.4999999999999807,7.759259259258966
0.5099999999999806,1.5099999999999807,7.910083839999707
0.5199999999999806,1.5199999999999805,8.061055810370076
0.5299999999999806,1.5299999999999807,8.212144521481187
0.5399999999999806,1.5399999999999805,8.363319039999705
0.5499999999999806,1.5499999999999807,8.514548148147854
0.5599999999999806,1.5599999999999805,8.66580034370341
0.5699999999999806,1.5699999999999807,8.817043839999705
0.5799999999999806,1.5799999999999805,8.968246565925632
0.5899999999999807,1.5899999999999808,9.119376165925633
0.5999999999999807,1.5999999999999805,9.270399999999707
0.6099999999999807,1.6099999999999808,9.421285143703413
0.6199999999999807,1.6199999999999806,9.571998388147856
0.6299999999999807,1.6299999999999808,9.72250623999971
0.6399999999999807,1.6399999999999806,9.87277492148119
0.6499999999999807,1.6499999999999808,10.02277037037008
0.6599999999999807,1.6599999999999806,10.17245823999971
0.6699999999999807,1.6699999999999808,10.32180389925897
0.6799999999999807,1.6799999999999806,10.470772432592305
0.6899999999999807,1.6899999999999809,10.619328639999715
0.6999999999999807,1.6999999999999806,10.76743703703675
0.7099999999999808,1.7099999999999809,10.915061854814532
0.7199999999999808,1.7199999999999807,11.062167039999718
0.7299999999999808,1.7299999999999809,11.208716254814533
0.7399999999999808,1.7399999999999807,11.354672877036755
0.7499999999999808,1.749999999999981,11.499999999999723
0.7599999999999808,1.7599999999999807,11.644660432592314
0.7699999999999808,1.769999999999981,11.788616699258984
0.7799999999999808,1.7799999999999807,11.931831039999723
0.7899999999999808,1.789999999999981,12.074265410370097
0.7999999999999808,1.7999999999999807,12.215881481481208
0.8099999999999808,1.809999999999981,12.356640639999732
0.8199999999999809,1.8199999999999807,12.49650398814788
0.8299999999999809,1.829999999999981,12.635432343703439
0.8399999999999809,1.8399999999999808,12.773386239999734
0.8499999999999809,1.849999999999981,12.910325925925665
0.8599999999999809,1.8599999999999808,13.046211365925664
0.8699999999999809,1.869999999999981,13.181002239999744
0.8799999999999809,1.8799999999999808,13.314657943703448
0.8899999999999809,1.889999999999981,13.447137588147896
0.8999999999999809,1.8999999999999808,13.57839999999975
0.9099999999999809,1.909999999999981,13.708403721481234
0.9199999999999809,1.9199999999999808,13.837107010370126
0.929999999999981,1.929999999999981,13.96446783999976
0.939999999999981,1.9399999999999809,14.090443899259018
0.949999999999981,1.949999999999981,14.214992592592356
0.959999999999981,1.9599999999999809,14.338071039999765
0.969999999999981,1.969999999999981,14.459636077036809
0.979999999999981,1.9799999999999809,14.579644254814587
0.989999999999981,1.9899999999999811,14.698051839999776
0.999999999999981,1.999999999999981,14.814814814814595
1.009999999999981,2.009999999999981,14.92988887703682
1.019999999999981,2.019999999999981,15.043229439999788
1.029999999999981,2.0299999999999807,15.154791632592378
1.039999999999981,2.039999999999981,15.26453029925905
1.049999999999981,2.049999999999981,15.3723999999998
1.059999999999981,2.059999999999981,15.47835501037017
1.069999999999981,2.0699999999999807,15.582349321481281
1.079999999999981,2.079999999999981,15.684336639999806
1.089999999999981,2.089999999999981,15.78427038814796
1.099999999999981,2.099999999999981,15.882103703703521
1.109999999999981,2.109999999999981,15.977789439999816
1.119999999999981,2.119999999999981,16.07128016592575
1.129999999999981,2.1299999999999812,16.162528165925757
1.139999999999981,2.139999999999981,16.251485439999833
1.149999999999981,2.149999999999981,16.33810370370354
1.159999999999981,2.159999999999981,16.422334388147988
1.169999999999981,2.1699999999999813,16.50412863999985
1.179999999999981,2.179999999999981,16.583437321481334
1.189999999999981,2.189999999999981,16.660211010370226
1.199999999999981,2.199999999999981,16.734399999999866
1.209999999999981,2.2099999999999813,16.805954299259128
1.219999999999981,2.219999999999981,16.874823632592463
1.229999999999981,2.229999999999981,16.940957439999877
1.2399999999999811,2.239999999999981,17.00430487703692
1.2499999999999811,2.2499999999999813,17.064814814814703
1.2599999999999811,2.259999999999981,17.12243583999989
1.2699999999999811,2.269999999999981,17.177116254814713
1.2799999999999812,2.279999999999981,17.228804077036944
1.2899999999999812,2.2899999999999814,17.27744703999991
1.2999999999999812,2.299999999999981,17.32299259259251
1.3099999999999812,2.309999999999981,17.365387899259183
1.3199999999999812,2.319999999999981,17.404579839999926
1.3299999999999812,2.3299999999999814,17.440515010370305
1.3399999999999812,2.339999999999981,17.473139721481424
1.3499999999999812,2.349999999999981,17.502399999999945
1.3599999999999812,2.3599999999999812,17.528241588148106
1.3699999999999812,2.3699999999999815,17.550609943703666
1.3799999999999812,2.3799999999999812,17.56945023999997
1.3899999999999813,2.389999999999981,17.584707365925897
1.3999999999999813,2.3999999999999813,17.596325925925903
1.4099999999999813,2.4099999999999815,17.60425023999999
1.4199999999999813,2.4199999999999813,17.6084243437037
1.4299999999999813,2.429999999999981,17.608791988148145
1.4399999999999813,2.4399999999999813,17.60529664000001
1.4499999999999813,2.4499999999999815,17.5978814814815
1.4599999999999813,2.4599999999999813,17.586489410370397
1.4699999999999813,2.469999999999981,17.57106304000003
1.4799999999999813,2.4799999999999813,17.551544699259303
1.4899999999999813,2.4899999999999816,17.52787643259264
1.4999999999999813,2.4999999999999813,17.500000000000057
1.5099999999999814,2.509999999999981,17.4678568770371
1.5199999999999814,2.5199999999999814,17.431388254814888
1.5299999999999814,2.5299999999999816,17.390535040000085
1.5399999999999814,2.5399999999999814,17.345237854814904
1.5499999999999814,2.549999999999981,17.295437037037125
1.5599999999999814,2.5599999999999814,17.2410726400001
1.5699999999999814,2.5699999999999816,17.182084432592703
1.5799999999999814,2.5799999999999814,17.11841189925938
1.5899999999999814,2.589999999999981,17.049994240000128
1.5999999999999814,2.5999999999999814,16.97677037037051
1.6099999999999814,2.6099999999999817,16.898678921481633
1.6199999999999815,2.6199999999999815,16.815658240000158
1.6299999999999815,2.6299999999999812,16.727646388148315
1.6399999999999815,2.6399999999999815,16.63458114370388
1.6499999999999815,2.6499999999999817,16.536400000000185
1.6599999999999815,2.6599999999999815,16.433040165926123
1.6699999999999815,2.6699999999999813,16.324438565926126
1.6799999999999815,2.6799999999999815,16.21053184000022
1.6899999999999815,2.6899999999999817,16.091256343703932
1.6999999999999815,2.6999999999999815,15.966548148148382
1.7099999999999815,2.7099999999999813,15.83634304000024
1.7199999999999815,2.7199999999999815,15.700576521481732
1.7299999999999816,2.7299999999999818,15.559183810370637
1.7399999999999816,2.7399999999999816,15.412099840000279
1.7499999999999816,2.7499999999999813,15.259259259259542
1.7599999999999816,2.7599999999999816,15.100596432592894
1.7699999999999816,2.769999999999982,14.936045440000308
1.7799999999999816,2.7799999999999816,14.765540077037357
1.7899999999999816,2.7899999999999814,14.589013854815146
1.7999999999999816,2.7999999999999816,14.406400000000337
1.8099999999999816,2.809999999999982,14.217631454815168
1.8199999999999816,2.8199999999999816,14.022640877037396
1.8299999999999816,2.8299999999999814,13.821360640000377
1.8399999999999817,2.8399999999999817,13.61372283259298
1.8499999999999817,2.849999999999982,13.399659259259664
1.8599999999999817,2.8599999999999817,13.179101440000409
1.8699999999999817,2.8699999999999815,12.951980610370793
1.8799999999999817,2.8799999999999817,12.718227721481917
1.8899999999999817,2.889999999999982,12.477773440000451
1.8999999999999817,2.8999999999999817,12.230548148148609
1.9099999999999817,2.9099999999999815,11.97648194370417
1.9199999999999817,2.9199999999999817,11.715504640000482
1.9299999999999817,2.929999999999982,11.44754576592642
1.9399999999999817,2.9399999999999817,11.172534565926437
1.9499999999999817,2.9499999999999815,10.890400000000522
1.9599999999999818,2.9599999999999818,10.60107074370423
1.9699999999999818,2.969999999999982,10.304475188148697
1.9799999999999818,2.9799999999999818,10.000541440000557
1.9899999999999818,2.9899999999999816,9.689197321482059
1.9999999999999818,2.999999999999982,9.37037037037096
2.0099999999999816,3.0099999999999816,9.04398784000061
2.0199999999999814,3.0199999999999814,8.709976699259887
2.029999999999981,3.029999999999981,8.368263632593244
2.039999999999981,3.039999999999981,8.018775040000673
2.0499999999999807,3.0499999999999807,7.661437037037729
2.0599999999999805,3.0599999999999805,7.296175454815533
2.0699999999999803,3.0699999999999803,6.922915840000748
2.07999999999998,3.07999999999998,6.541583454815569
2.08999999999998,3.08999999999998,6.152103277037831
2.0999999999999797,3.0999999999999797,5.754400000000821
2.1099999999999794,3.1099999999999794,5.348398032593437
2.1199999999999792,3.1199999999999792,4.9340214992601155
2.129999999999979,3.129999999999979,4.511194240000897
2.139999999999979,3.139999999999979,4.0798398103713005
2.1499999999999786,3.1499999999999786,3.639881481482437
2.1599999999999784,3.1599999999999784,3.191242240000978
2.169999999999978,3.169999999999978,2.733844788149149
2.179999999999978,3.179999999999978,2.2676115437047386
2.1899999999999777,3.1899999999999777,1.7924646400010715
2.1999999999999775,3.1999999999999775,1.3083259259270221
2.2099999999999773,3.2099999999999773,0.8151169659270465
2.219999999999977,3.219999999999977,0.3127590400011542
2.229999999999977,3.229999999999977,-0.1988268562950921
2.2399999999999767,3.2399999999999767,-0.7197200118506331
2.2499999999999765,3.2499999999999765,-1.2499999999987494
2.2599999999999763,3.2599999999999763,-1.7897466785172398
