x,f(x),P_n(x)
2.229999999999977,0.24369725480963034,32.61677476672579
2.2399999999999767,0.26989489591095595,33.421958144696085
2.2499999999999765,0.2965675304601314,34.23915286020363
2.2599999999999763,0.32371982575950664,35.06845628712527
2.269999999999976,0.3513564970779033,35.909966146172664
2.279999999999976,0.379482308122153,36.763780504892324
2.2899999999999756,0.4081020715134631,37.62999777766555
2.2999999999999754,0.4372206492686894,38.508716725708524
2.309999999999975,0.4668429532865419,39.40003645707217
2.319999999999975,0.4969739458387723,40.30405642664234
2.3299999999999748,0.5276186400664127,41.22087643613958
2.3399999999999745,0.5587821004810882,42.1505966341194
2.3499999999999743,0.5904694434714806,43.093317515972004
2.359999999999974,0.6226858378149576,44.04913992392254
2.369999999999974,0.6554365051944693,45.0181650470309
2.3799999999999737,0.6887267207207133,46.00049442119178
2.3899999999999735,0.7225618134596488,46.99622992913481
2.3999999999999733,0.7569471669654142,48.005473800424326
2.409999999999973,0.7918882198186816,49.028328611459585
2.419999999999973,0.8273904661705194,50.064897285474565
2.4299999999999726,0.8634594562918148,51.115283092538185
2.4399999999999724,0.9001007971283057,52.17958964955407
2.449999999999972,0.9373201528612762,53.257920920260766
2.459999999999972,0.9751232454739815,54.350381215231565
2.4699999999999718,1.0135158553238535,55.45707519187466
2.4799999999999716,1.0525038217205376,56.57810785443302
2.4899999999999713,1.0920930435098306,57.71358455398445
2.499999999999971,1.1322894796635694,58.86361098844154
2.509999999999971,1.173099149875532,60.028293202551815
2.5199999999999707,1.214528135163416,61.20773758789744
2.5299999999999705,1.25658257847694,62.40205088289562
2.5399999999999703,1.2992686853121471,63.611340172798215
2.54999999999997,1.3425927243319622,64.83571288969199
2.55999999999997,1.3865610279930545,66.0752768124985
2.5699999999999696,1.4311799931790983,67.33014006697417
2.5799999999999694,1.4764560818404613,68.60041112571022
2.589999999999969,1.5223958216404085,69.88619880813265
2.599999999999969,1.5690058066078674,71.18761228050236
2.609999999999969,1.616292697796843,72.50476105591505
2.6199999999999686,1.6642632239525286,73.83775499430122
2.6299999999999684,1.7129241821841807,75.1867043024262
2.639999999999968,1.7622824386448412,76.55171953389015
2.649999999999968,1.8123449292179545,77.9329115891281
2.6599999999999677,1.8631186602109633,79.3303917154098
2.6699999999999675,1.9146107090559452,80.74427150683992
2.6799999999999673,1.9668282250173617,82.17466290435789
2.689999999999967,2.0197784299069905,83.62167819573807
2.699999999999967,2.073468618806113,85.08543001558948
2.7099999999999667,2.1279061607950274,86.5660313453561
2.7199999999999664,2.1830984996899625,88.06359551331668
2.7299999999999662,2.239053154787472,89.57823619458479
2.739999999999966,2.295777721616357,91.11006741110879
2.749999999999966,2.3532798726972413,92.659203531672
2.7599999999999656,2.411567358309817,94.22575927189241
2.7699999999999654,2.4706480072678856,95.80984969422289
2.779999999999965,2.530529727702242,97.41159020795115
2.789999999999965,2.5912205078514985,99.03109656919975
2.7999999999999647,2.6527284168609144,100.66848488092602
2.8099999999999645,2.7150616055893133,102.32387159292212
2.8199999999999643,2.77822830742418,103.99737350181502
2.829999999999964,2.8422368391050012,105.68910775106657
2.839999999999964,2.9070956015549543,107.39919183097341
2.8499999999999637,2.9728130807209974,109.12774357866704
2.8599999999999635,3.0393978484224844,110.87488117811365
2.8699999999999632,3.106858563208333,112.64072316011446
2.879999999999963,3.1752039712229125,114.4253884023054
2.889999999999963,3.24444290708064,116.2289961291572
2.8999999999999626,3.31458429474947,118.05166591197545
2.9099999999999624,3.385637148443288,119.89351766890056
2.919999999999962,3.457610573523339,121.75467166490773
2.929999999999962,3.5305137674087783,123.63524851180712
2.9399999999999618,3.604356020496412,125.53536916824356
2.9499999999999615,3.6791467170897496,127.45515493969677
2.9599999999999613,3.754895336337447,129.39472747848126
2.969999999999961,3.8316114531812184,131.35420878374637
2.979999999999961,3.9093047393133427,133.33372120147635
2.9899999999999607,3.9879849641438474,135.33338742449013
2.9999999999999605,4.067661995777448,137.35333049244156
